track_id,label,window_start_frame,avg_speed,total_distance,straightness,median_speed,mean_turning_angle,angular_velocity,jump_frequency
2,1,133801,4.934111722791487,24.506088223197718,0.006972964160986388,4.429446918070611,112.29229912283674,3368.768973685103,2.61744966442953
2,1,133951,5.469608366055403,27.165721551408502,0.002967805487162428,5.1088159097775305,113.33488097320785,3400.0464291962357,1.610738255033557
2,1,134101,4.806226092980358,23.87092292846911,0.009562020073301857,4.5000000000001705,119.93095424670487,3597.9286274011465,1.8120805369127517
2,1,134251,4.674914420129897,23.218741619978488,0.0049105823380127195,4.080441152621185,111.97619451642886,3359.2858354928658,3.6241610738255035
2,1,134401,4.862472996496824,24.150282549267562,0.013487624785901303,4.837354648979384,115.99837293287075,3479.951187986122,1.006711409395973
2,1,134551,4.751074713608069,23.59700441092008,0.017452435846005285,4.295346318983168,118.13774278690053,3544.132283607016,2.214765100671141
2,1,134701,4.873117089919108,24.203148213264907,0.0093215263347408,4.743416490253001,115.36470309985211,3460.941092995564,0.8053691275167785
2,1,134851,6.852606708351018,34.034613318143386,0.09820837612949403,4.837354648978961,102.93314522330671,3087.994356699202,3.4228187919463084
2,1,135001,4.515881945714029,22.42888033037967,0.012128532774160759,4.295346318982513,109.4738500015731,3284.215500047193,1.8120805369127517
2,1,135151,4.195824772649457,20.839263037492305,0.007340498804230708,4.036087214120343,116.08606989158557,3482.5820967475674,3.0201342281879193
2,1,135301,4.241220083133506,21.064726412896412,0.0017116535030123417,3.511409973215098,119.33945583483045,3580.1836750449133,4.228187919463087
2,1,135451,6.93992501012361,34.468294216947264,0.1443340132989533,4.695742752749482,101.2162800652981,3036.488401958944,4.026845637583892
2,1,135601,4.849677033344911,24.08672926561306,0.002906164603260773,4.5694638635181075,113.03588551109029,3391.0765653327085,2.8187919463087248
2,1,135751,4.541226212085895,22.55475685335994,0.00925774245919879,4.167733196835815,115.66665747334716,3469.9997242004147,2.4161073825503356
2,1,135901,4.9683607530151175,24.676191739975074,0.011440658560474173,4.947726750742483,116.31370604984517,3489.411181495355,0.6040268456375839
2,1,136051,4.859272514881172,24.13438682390982,0.013265562295310314,4.429446918068995,112.76116611397279,3382.834983419184,3.4228187919463084
2,1,136201,4.881122815599861,24.242909984145975,0.022780600646562083,4.024922359499774,116.67130262749964,3500.1390788249896,3.6241610738255035
2,1,136351,6.846170868927256,34.00264864900537,0.18646186134688716,4.326661530557109,109.26200243663382,3277.8600730990142,4.429530201342282
2,1,136501,5.924970083632202,29.427351415373273,0.011095003071725545,5.028916384274254,113.05376756045602,3391.6130268136803,3.6241610738255035
2,1,136651,5.808408977323962,28.848431254042342,0.017126226682159313,5.474486277268465,120.08264840935762,3602.479452280728,2.214765100671141
2,1,136801,5.57056626244675,27.66714577015219,0.0037212476583317984,5.316013543999483,113.86184799423222,3415.8554398269675,2.61744966442953
2,1,136951,5.555685777065995,27.593239359427773,0.005086633238232471,5.16139516022564,119.6966875930317,3590.9006277909502,1.2080536912751678
2,1,137101,5.987205706449267,29.73645500869803,0.007125805713630754,5.7939623747500955,110.22162943101382,3306.6488829304144,1.8120805369127517
2,1,137251,5.350854157008356,26.575908979808162,0.004546616254132412,4.837354648978961,117.01360043720716,3510.4080131162145,2.61744966442953
2,1,137401,5.939862932767351,29.501319232744514,0.008501271488948192,5.7706152185003665,117.54195484308454,3526.2586452925366,1.4093959731543624
2,1,137551,5.374915258642954,26.695412451260005,0.009476617500305127,4.920365840056806,112.60206245384605,3378.061873615381,2.61744966442953
2,1,137701,5.72303113337777,28.42438796244293,0.004477817456677596,5.408326913196504,113.00321093081816,3390.0963279245448,1.4093959731543624
2,1,137851,7.886919049701134,39.171697946848965,0.17797047994951196,5.408326913195322,97.9917972802057,2939.7539184061707,4.429530201342282
2,1,138001,4.038382534400014,20.0572999208534,0.004288875023549739,3.8999999999998636,115.57072557660821,3467.121767298247,1.8120805369127517
2,1,138151,4.292389549484851,21.31886809577476,0.007693288120727361,3.911521443121498,117.79909029199165,3533.9727087597494,3.0201342281879193
2,1,138301,4.496493634794528,22.332585052812824,0.01165078901568418,4.242640687119647,108.27865316128239,3248.3595948384723,2.214765100671141
2,1,138451,4.754400451677608,23.613522243332117,0.010519178139025948,4.509988913512024,118.85043742657477,3565.513122797244,1.4093959731543624
2,1,138601,4.809312362024106,23.88625139805306,0.01990243529794607,4.5000000000001705,114.67564474926186,3440.2693424778563,1.610738255033557
2,1,138751,4.491185597768351,22.306221802249475,0.007002754428917979,4.326661530557582,120.40216248521918,3612.0648745565763,1.610738255033557
2,1,138901,4.354861589079891,21.629145892430127,0.008270573377685043,4.024922359499774,107.65198178516644,3229.5594535549935,2.61744966442953
2,1,139051,6.123125180706325,30.41152173084142,0.19311051714846378,4.036087214122625,97.69570439572568,2930.87113187177,4.228187919463087
2,1,139201,5.919932655425659,29.402332188614103,0.1639452747692022,3.9115214431214325,107.84358826462584,3235.307647938775,3.221476510067114
2,1,139351,6.61070804765928,32.833183303374426,0.1746418366798777,4.743416490252299,101.96730234003172,3059.019070200952,4.026845637583892
2,1,139501,5.625399133434043,27.939482362722416,0.02970922037859063,5.10881590977808,115.90494151133726,3477.1482453401177,2.4161073825503356
2,1,139651,5.38098685468362,26.725568044928643,0.18568132614274893,3.794733192202379,112.46007035570636,3373.8021106711903,3.6241610738255035
2,1,139801,4.7253094028447675,23.469036700795684,0.11305292723049876,3.794733192202379,105.50581602395754,3165.1744807187256,4.429530201342282
2,1,139951,3.740477575737787,18.577705292831013,0.009925385629675603,3.3136083051567153,116.08966706727861,3482.690012018358,2.8187919463087248
2,1,140101,6.6056746430852895,32.808184060656934,0.2729986437604383,5.099999999998371,110.44041321720621,3313.212396516187,2.4161073825503356
2,1,140251,6.378251590051126,31.678649563920587,0.21024026333464813,4.539823785125718,109.82082191330318,3294.624657399095,4.026845637583892
2,1,140401,5.138618608417608,25.521805755140782,0.01900638685519797,4.6861498055445345,114.57762804363084,3437.3288413089244,2.4161073825503356
2,1,140551,5.245408986814224,26.05219796784398,0.003454602951778507,5.028916384274509,119.1543536636317,3574.630609908951,1.006711409395973
2,1,140701,4.26031116596583,21.159545457630287,0.013713544232415298,4.036087214120977,113.35738377274991,3400.7215131824973,1.8120805369127517
2,1,140851,5.12099619194753,25.434281086672733,0.0012433131683145145,4.837354648981499,120.29153789715215,3608.7461369145644,2.4161073825503356
2,1,141001,4.812619596655716,23.902677330056726,0.0008367263517728433,4.326661530557582,119.3555558096253,3580.666674288759,2.214765100671141
2,1,141151,5.327546889427501,26.460149550823257,0.007501633051299068,4.965883607174175,116.57423256304678,3497.226976891403,2.013422818791946
2,1,141301,4.880268218899143,24.238665487199082,0.008886899833623186,4.539823785125718,118.26752842511303,3548.0258527533906,2.4161073825503356
2,1,141451,5.00653056929324,24.865768494156434,0.00508695745464251,4.4598206241974605,108.90114470561491,3267.034341168448,3.0201342281879193
2,1,141601,4.928902473432494,24.480215618048057,0.0032933769351064504,4.539823785125718,114.28849432936299,3428.65482988089,2.013422818791946
2,1,141751,6.451671172213101,32.043300155325056,0.21957722616534367,4.509988913511173,103.01785982843928,3090.535794853179,4.429530201342282
2,1,141901,3.9458875315452198,19.59790807334126,0.00936710167329708,3.6496575181789765,107.04705584013384,3211.411675204015,1.8120805369127517
2,1,142051,3.754305300434882,18.646382992159914,0.013450261328705885,3.6496575181789765,119.071989526684,3572.159685800521,1.2080536912751678
2,1,142201,5.647827725952661,28.050877705564886,0.12709087239047107,3.6124783736378014,99.39492216248523,2981.8476648745573,4.026845637583892
2,1,142351,5.382838634740062,26.734765219208974,0.17997891692376014,3.6496575181789765,101.52862166765802,3045.85865002974,3.4228187919463084
2,1,142501,3.285631104767281,16.31863448701083,0.006851271714185511,3.0594117081562326,113.23977544457641,3397.1932633372912,2.4161073825503356
2,1,142651,3.596667600321844,17.86344908159849,0.014937388634393213,3.420526275299089,117.76648314692785,3532.9944944078356,1.8120805369127517
2,1,142801,3.5116684551708035,17.441286660681662,0.006537220832850447,3.0886890422947815,108.31973714197709,3249.592114259313,3.4228187919463084
2,1,142951,3.6080596684889747,17.92002968682857,0.00636257553712224,3.420526275298042,124.2336738552206,3727.010215656618,1.2080536912751678
2,1,143101,5.759575616370786,28.605892227974913,0.12918373774062114,3.9115214431214325,106.64657982287771,3199.397394686331,4.429530201342282
2,1,143251,5.6303856976429785,27.964248964960127,0.3181087794151474,3.8183766184075014,107.74700986309169,3232.4102958927506,2.8187919463087248
2,1,143401,3.3287078958320375,16.53258254929912,0.0024194647073870375,2.8301943396182034,113.81112545631721,3414.333763689517,4.228187919463087
2,1,143551,3.421782316553654,16.994852172216483,0.00424310990048613,2.954657340539953,113.71102601853316,3411.330780555995,3.221476510067114
2,1,143701,3.8109446084076444,18.9276915550913,0.03124281563642566,3.612478373636952,112.5628458109209,3376.8853743276272,2.8187919463087248
2,1,143851,5.341378542178779,26.528846759487934,0.2130720944935789,4.242640687119285,101.71099950897353,3051.3299852692057,3.6241610738255035
2,1,144001,7.993623439648513,39.70166308358762,0.123790332787735,5.515432893253858,111.2080989190469,3336.242967571407,6.442953020134228
2,1,144151,8.154747751199942,40.5019138309597,0.11929859963737321,6.177378084592711,109.28784251863121,3278.635275558937,4.630872483221476
2,1,144301,6.593563197162833,32.74803054590873,0.20511341466854421,4.846648326420446,108.48267377091528,3254.4802131274582,3.6241610738255035
2,1,144451,4.408890199687822,21.897487991782846,0.00861649622604859,4.26380112106583,110.6662280386706,3319.986841160118,2.013422818791946
2,1,144601,5.912244965578511,29.3641499957066,0.11124826989822983,4.589117562233513,112.60940685615252,3378.2822056845757,3.825503355704698
2,1,144751,6.4049107817677875,31.811056882780008,0.11323323406869926,4.743416490251491,102.71688216920893,3081.5064650762683,4.228187919463087
2,1,144901,5.006913408507703,24.867669928921593,0.013607164936680686,4.295346318982334,104.55194932728493,3136.558479818548,3.825503355704698
2,1,145051,7.238138987972019,35.94942364026103,0.059183919283028304,5.239274758972402,102.75028753924948,3082.508626177485,4.832214765100671
2,1,145201,5.9848189054385355,29.724600563678063,0.06631604328620382,4.080441152620997,112.53903874929206,3376.1711624787617,4.228187919463087
2,1,145351,7.757616329070735,38.52949443438466,0.10457812741269712,4.200000000000443,102.86477037333633,3085.943111200089,5.033557046979865
2,1,145501,5.737452809287025,28.496015619458888,0.03598833850558099,5.474486277266924,118.0069663248593,3540.2089897457786,1.2080536912751678
2,1,145651,6.328705780951268,31.432572045391296,0.22608121548424978,3.7947331922021093,99.80582085879276,2994.1746257637824,4.630872483221476
2,1,145801,6.6534990197431085,33.04571179805744,0.1264382284252233,3.661966684718876,96.30257735903375,2889.077320771012,5.6375838926174495
2,1,145951,6.733589584117918,33.44349493445233,0.16539489073519648,3.612478373637873,107.36665242033803,3220.9995726101406,6.040268456375839
2,1,146101,3.610338189398199,17.931346340677724,0.006358560051413463,3.088689042294119,114.17921613308464,3425.3764839925393,2.61744966442953
2,1,146251,3.934128520053727,19.539504982933508,0.002288766250175259,3.420526275298566,107.61657804518292,3228.497341355488,3.6241610738255035
2,1,146401,4.019113646213661,19.961597776194516,0.011423689004083056,3.7107950630566555,110.42754784274761,3312.8264352824285,2.61744966442953
2,1,146551,3.8357901780024375,19.051091217412107,0.0073110711183052585,3.420526275297743,117.07861866297203,3512.3585598891614,2.8187919463087248
2,1,146701,3.9857232867598436,19.795758990907224,0.006429620641066917,3.7107950630560347,118.12535687383142,3543.7607062149423,2.61744966442953
2,1,146851,4.243323419032056,21.075172981192548,0.01846255447175143,4.002499219237583,114.8160658458435,3444.4819753753054,1.610738255033557
2,1,147001,3.8585299323725613,19.164031997450387,0.013696913833324222,3.710795063055001,117.05679358645014,3511.7038075935034,2.013422818791946
2,1,147151,4.189900785345658,20.809840567216767,0.0024027094219437983,3.7947331922018392,116.86081008401094,3505.824302520329,3.6241610738255035
2,1,147301,4.161743306534871,20.66999175578985,0.0027367472209594464,4.036087214122688,111.23996554476994,3337.198966343098,1.4093959731543624
2,1,147451,3.642695236216294,18.092053006540926,0.004209457656966201,3.1890437438186177,113.95121651029758,3418.5364953089274,3.221476510067114
2,1,147601,3.9323698886937977,19.5307704471792,0.018840392950941393,3.4205262752978176,108.07760056595248,3242.328016978575,2.8187919463087248
2,1,147751,4.173460421667019,20.728186760946194,0.004121925300968809,3.3000000000004093,112.9995479586245,3389.9864387587354,5.4362416107382545
2,1,147901,3.855254094593066,19.14776200314556,0.0005222542456057331,3.5114099732164816,117.5657037088885,3526.971111266655,2.214765100671141
2,1,148051,3.9455677605275263,19.596319877286717,0.003886328225683504,3.420526275298566,112.72161493202356,3381.6484479607066,3.825503355704698
2,1,148201,3.96238280606052,19.679834603433918,0.0036642089205740566,3.5114099732158994,115.27176117371995,3458.152835211599,2.61744966442953
2,1,148351,4.125868850350108,20.49181529007221,0.007944059794442739,3.8418745424604763,117.04480711947622,3511.344213584287,1.610738255033557
2,1,148501,4.298816356676782,21.350787904828014,0.0040017276099629856,3.9115214431209093,109.38358568683044,3281.507570604914,2.4161073825503356
2,1,148651,4.026660627834353,19.99908111824396,0.001581211477403051,3.945883931389684,115.07356947643642,3452.2070842930934,1.8120805369127517
2,1,148801,4.1156814063116185,20.4412176513477,0.004429963660966463,3.7947331922021093,111.72012717353799,3351.6038152061396,2.214765100671141
2,1,148951,4.4592141965540115,22.14743050955159,0.003612157173965722,4.167733196835815,116.49634655399589,3494.890396619877,3.0201342281879193
2,1,149101,4.9119510705281675,24.396023650289905,0.13182567922062036,3.4985711369048755,106.12888568059005,3183.866570417701,3.6241610738255035
2,1,149251,4.048678588783181,20.10843699095647,0.0015726123624569125,3.8999999999998636,119.10904066068606,3573.271219820582,2.61744966442953
2,1,149401,7.105476459942601,35.29053308438158,0.23322784790253426,4.5000000000001705,101.42989372787973,3042.896811836392,3.825503355704698
